id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
707,Men Tshirts,5,black,polo,printed,default,short sleeves,,,,,
1813,Men Tshirts,5,black,polo,printed,default,short sleeves,,,,,
2579,Men Tshirts,5,multicolor,round,printed,default,long sleeves,,,,,
199,Men Tshirts,5,multicolor,round,printed,default,long sleeves,,,,,
861,Men Tshirts,5,multicolor,round,printed,default,long sleeves,,,,,
1307,Men Tshirts,5,default,round,solid,solid,long sleeves,,,,,
186,Men Tshirts,5,default,round,solid,solid,long sleeves,,,,,
2085,Men Tshirts,5,default,round,solid,solid,long sleeves,,,,,
940,Men Tshirts,5,multicolor,round,printed,typography,long sleeves,,,,,
3394,Men Tshirts,5,multicolor,round,printed,typography,long sleeves,,,,,
1539,Men Tshirts,5,default,polo,solid,default,short sleeves,,,,,
2013,Men Tshirts,5,default,polo,solid,default,short sleeves,,,,,
474,Men Tshirts,5,white,polo,printed,default,short sleeves,,,,,
4697,Men Tshirts,5,white,polo,printed,default,short sleeves,,,,,
3517,Men Tshirts,5,default,polo,printed,solid,short sleeves,,,,,
1874,Men Tshirts,5,default,polo,printed,solid,short sleeves,,,,,
4458,Men Tshirts,5,default,round,printed,solid,short sleeves,,,,,
2763,Men Tshirts,5,white,round,printed,typography,long sleeves,,,,,
732,Men Tshirts,5,black,round,solid,solid,long sleeves,,,,,
982,Men Tshirts,5,default,polo,solid,solid,long sleeves,,,,,
935,Men Tshirts,5,multicolor,polo,printed,solid,short sleeves,,,,,
3469,Men Tshirts,5,multicolor,polo,solid,default,short sleeves,,,,,
