id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
26783,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27163,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27435,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26926,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26272,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27253,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27098,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26370,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26867,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26666,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26405,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27418,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27169,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26847,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26869,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26782,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27747,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27067,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27224,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25909,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26165,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26857,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27418,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27414,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26726,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26984,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26231,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26914,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26370,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27165,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27645,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26984,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27163,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27646,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26798,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26225,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27747,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26663,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26926,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27253,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27515,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26412,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27263,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26795,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27348,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26723,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27294,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27199,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26134,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26616,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
25891,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27437,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27348,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26658,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27075,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26130,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26315,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27605,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26097,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27267,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26518,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26912,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26576,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27605,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27263,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26576,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27426,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27263,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
25789,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27064,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26080,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26097,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
25834,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26669,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26723,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27267,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27605,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27267,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
28392,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26720,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
25851,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26097,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27348,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27437,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27426,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27075,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27605,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26131,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27535,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27118,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27136,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26720,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27330,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27683,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27064,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27617,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26121,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27437,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
25820,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27189,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26986,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26669,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27294,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27189,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27057,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
28392,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26510,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27189,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26069,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26616,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27348,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
25847,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26669,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
28222,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
25834,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26962,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26069,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26315,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27371,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27199,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26844,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27267,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26627,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
28392,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
28392,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26066,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27484,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26080,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
25851,Kurtis,9,red,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26643,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27357,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26096,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26322,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26988,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26760,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
28019,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26512,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26722,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27270,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26061,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27270,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26988,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27270,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26217,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26316,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26722,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
25821,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
