id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
001501.jpg,Men Tshirts,5,multicolor,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001502.jpg,Men Tshirts,5,multicolor,round,solid,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001503.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001504.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001505.jpg,Men Tshirts,5,multicolor,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001506.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001507.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001508.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001509.jpg,Men Tshirts,5,multicolor,polo,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001510.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001511.jpg,Men Tshirts,5,white,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001512.jpg,Men Tshirts,5,black,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001513.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001514.jpg,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001515.jpg,Men Tshirts,5,multicolor,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001516.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001517.jpg,Men Tshirts,5,multicolor,polo,solid,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001518.jpg,Men Tshirts,5,default,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001519.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001520.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001521.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001522.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001523.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001524.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001525.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001526.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001527.jpg,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001528.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001529.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001530.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001531.jpg,Men Tshirts,5,black,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001532.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001533.jpg,Men Tshirts,5,multicolor,round,solid,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001534.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001535.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001536.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001537.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001538.jpg,Men Tshirts,5,multicolor,polo,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001539.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001540.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001541.jpg,Men Tshirts,5,black,round,printed,typography,short sleeves,dummy,dummy,dummy,dummy,dummy
001542.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001543.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001544.jpg,Men Tshirts,5,default,polo,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001545.jpg,Men Tshirts,5,default,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001546.jpg,Men Tshirts,5,white,polo,solid,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001547.jpg,Men Tshirts,5,default,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001548.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001549.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001550.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001551.jpg,Men Tshirts,5,default,round,solid,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001552.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001553.jpg,Men Tshirts,5,default,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001554.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001555.jpg,Men Tshirts,5,default,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001556.jpg,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001557.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001558.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001559.jpg,Men Tshirts,5,white,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001560.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001561.jpg,Men Tshirts,5,white,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001562.jpg,Men Tshirts,5,multicolor,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001563.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001564.jpg,Men Tshirts,5,default,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001565.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001566.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001567.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001568.jpg,Men Tshirts,5,default,polo,solid,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001569.jpg,Men Tshirts,5,white,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001570.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001571.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001572.jpg,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001573.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001574.jpg,Men Tshirts,5,default,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001575.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001576.jpg,Men Tshirts,5,multicolor,polo,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001577.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001578.jpg,Men Tshirts,5,multicolor,polo,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001579.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001580.jpg,Men Tshirts,5,default,round,printed,typography,short sleeves,dummy,dummy,dummy,dummy,dummy
001581.jpg,Men Tshirts,5,default,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001582.jpg,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001583.jpg,Men Tshirts,5,default,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001584.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001585.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001586.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001587.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001588.jpg,Men Tshirts,5,black,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001589.jpg,Men Tshirts,5,white,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001590.jpg,Men Tshirts,5,multicolor,polo,solid,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001591.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001592.jpg,Men Tshirts,5,default,round,solid,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001593.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001594.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001595.jpg,Men Tshirts,5,multicolor,polo,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001596.jpg,Men Tshirts,5,white,round,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001597.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001598.jpg,Men Tshirts,5,default,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001599.jpg,Men Tshirts,5,default,polo,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001600.jpg,Men Tshirts,5,default,round,solid,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001601.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001602.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001603.jpg,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001604.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001605.jpg,Men Tshirts,5,white,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001606.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001607.jpg,Men Tshirts,5,default,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001608.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001609.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001610.jpg,Men Tshirts,5,black,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001611.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001612.jpg,Men Tshirts,5,black,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001613.jpg,Men Tshirts,5,black,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001614.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001615.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001616.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001617.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001618.jpg,Men Tshirts,5,black,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001619.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001620.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001621.jpg,Men Tshirts,5,white,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001622.jpg,Men Tshirts,5,default,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001623.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001624.jpg,Men Tshirts,5,black,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001625.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001626.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001627.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001628.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001629.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001630.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001631.jpg,Men Tshirts,5,default,round,solid,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001632.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001633.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001634.jpg,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001635.jpg,Men Tshirts,5,white,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001636.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001637.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001638.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001639.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001640.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001641.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001642.jpg,Men Tshirts,5,black,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001643.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001644.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001645.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001646.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001647.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001648.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001649.jpg,Men Tshirts,5,multicolor,polo,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001650.jpg,Men Tshirts,5,default,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001651.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001652.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001653.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001654.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001655.jpg,Men Tshirts,5,default,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001656.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001657.jpg,Men Tshirts,5,black,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001658.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001659.jpg,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001660.jpg,Men Tshirts,5,black,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001661.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001662.jpg,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001663.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001664.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001665.jpg,Men Tshirts,5,multicolor,polo,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001666.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001667.jpg,Men Tshirts,5,multicolor,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001668.jpg,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001669.jpg,Men Tshirts,5,default,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001670.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001671.jpg,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001672.jpg,Men Tshirts,5,white,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001673.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001674.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001675.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001676.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001677.jpg,Men Tshirts,5,white,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001678.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001679.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001680.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001681.jpg,Men Tshirts,5,white,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001682.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001683.jpg,Men Tshirts,5,multicolor,polo,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001684.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001685.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001686.jpg,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001687.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001688.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001689.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001690.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001691.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001692.jpg,Men Tshirts,5,default,round,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001693.jpg,Men Tshirts,5,white,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001694.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001695.jpg,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001696.jpg,Men Tshirts,5,default,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001697.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001698.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001699.jpg,Men Tshirts,5,multicolor,round,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001700.jpg,Men Tshirts,5,default,polo,printed,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001701.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001702.jpg,Men Tshirts,5,default,polo,printed,default,short sleeves,dummy,dummy,dummy,dummy,dummy
001703.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001704.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001705.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001706.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001707.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001708.jpg,Men Tshirts,5,multicolor,round,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001709.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001710.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001711.jpg,Men Tshirts,5,default,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001712.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001713.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
001714.jpg,Men Tshirts,5,multicolor,polo,solid,solid,short sleeves,dummy,dummy,dummy,dummy,dummy
