id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
63351,Women Tops & Tunics,10,pink,regular,regular,default,casual,solid,solid,short sleeves,default,ruffles
56498,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
64287,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
57069,Women Tops & Tunics,10,pink,regular,crop,round neck,casual,printed,default,long sleeves,regular sleeves,tie-ups
62109,Women Tops & Tunics,10,pink,regular,crop,round neck,casual,printed,default,long sleeves,regular sleeves,tie-ups
67524,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
59790,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
51463,Women Tops & Tunics,10,navy blue,fitted,regular,round neck,casual,solid,solid,three-quarter sleeves,default,knitted
56035,Women Tops & Tunics,10,navy blue,fitted,regular,round neck,casual,solid,solid,three-quarter sleeves,default,knitted
55476,Women Tops & Tunics,10,default,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
57907,Women Tops & Tunics,10,default,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
52077,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
62593,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
64468,Women Tops & Tunics,10,green,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,tie-ups
57184,Women Tops & Tunics,10,green,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,tie-ups
58280,Women Tops & Tunics,10,white,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,default
51857,Women Tops & Tunics,10,white,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,default
58941,Women Tops & Tunics,10,blue,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,applique
68467,Women Tops & Tunics,10,blue,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,applique
69549,Women Tops & Tunics,10,default,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,default
56677,Women Tops & Tunics,10,default,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,default
56162,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
66562,Women Tops & Tunics,10,black,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
57247,Women Tops & Tunics,10,yellow,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
69200,Women Tops & Tunics,10,yellow,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
61121,Women Tops & Tunics,10,pink,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
60486,Women Tops & Tunics,10,pink,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
69109,Women Tops & Tunics,10,green,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
69188,Women Tops & Tunics,10,green,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
66667,Women Tops & Tunics,10,pink,fitted,crop,high,casual,solid,solid,long sleeves,regular sleeves,knitted
60320,Women Tops & Tunics,10,pink,fitted,crop,high,casual,solid,solid,long sleeves,regular sleeves,knitted
53811,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
54335,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
62123,Women Tops & Tunics,10,pink,regular,regular,high,casual,solid,solid,short sleeves,default,knitted
64177,Women Tops & Tunics,10,pink,regular,regular,high,casual,solid,solid,short sleeves,default,knitted
65732,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,tie-ups
66467,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,tie-ups
53295,Women Tops & Tunics,10,blue,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
52535,Women Tops & Tunics,10,blue,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,knitted
69984,Women Tops & Tunics,10,maroon,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,default
58388,Women Tops & Tunics,10,maroon,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,default
64600,Women Tops & Tunics,10,yellow,default,regular,high,casual,solid,solid,short sleeves,default,applique
61551,Women Tops & Tunics,10,yellow,default,regular,high,casual,solid,solid,short sleeves,default,applique
59030,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,default,long sleeves,regular sleeves,waist tie-ups
51831,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,default,long sleeves,regular sleeves,waist tie-ups
64938,Women Tops & Tunics,10,default,default,regular,round neck,casual,printed,floral,short sleeves,default,knitted
59521,Women Tops & Tunics,10,default,default,regular,round neck,casual,printed,floral,short sleeves,default,knitted
65692,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,knitted
69841,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,knitted
57045,Women Tops & Tunics,10,default,default,regular,round neck,casual,solid,solid,long sleeves,default,default
60378,Women Tops & Tunics,10,default,default,regular,round neck,casual,solid,solid,long sleeves,default,default
63234,Women Tops & Tunics,10,pink,fitted,crop,high,casual,default,solid,short sleeves,default,knitted
67264,Women Tops & Tunics,10,pink,fitted,crop,high,casual,default,solid,short sleeves,default,knitted
51893,Women Tops & Tunics,10,default,fitted,crop,default,casual,solid,solid,long sleeves,regular sleeves,knitted
60321,Women Tops & Tunics,10,default,fitted,crop,default,casual,solid,solid,long sleeves,regular sleeves,knitted
64677,Women Tops & Tunics,10,multicolor,fitted,regular,round neck,casual,printed,default,long sleeves,regular sleeves,knitted
65999,Women Tops & Tunics,10,multicolor,fitted,regular,round neck,casual,printed,default,long sleeves,regular sleeves,knitted
62273,Women Tops & Tunics,10,white,regular,regular,default,casual,solid,solid,short sleeves,default,ruffles
57714,Women Tops & Tunics,10,white,regular,regular,default,casual,solid,solid,short sleeves,default,ruffles
59244,Women Tops & Tunics,10,maroon,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,default,knitted
66295,Women Tops & Tunics,10,maroon,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,default,knitted
53343,Women Tops & Tunics,10,maroon,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
56618,Women Tops & Tunics,10,maroon,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
60276,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,tie-ups
62655,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,tie-ups
56044,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,tie-ups
65465,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,tie-ups
68375,Women Tops & Tunics,10,blue,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,knitted
51402,Women Tops & Tunics,10,blue,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,knitted
60153,Women Tops & Tunics,10,pink,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,knitted
63780,Women Tops & Tunics,10,pink,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,knitted
57585,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
60563,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
69160,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,default,applique
54622,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,default,applique
66653,Women Tops & Tunics,10,white,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
67939,Women Tops & Tunics,10,white,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
65103,Women Tops & Tunics,10,maroon,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,knitted
57173,Women Tops & Tunics,10,maroon,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,knitted
59519,Women Tops & Tunics,10,white,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
69623,Women Tops & Tunics,10,white,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,knitted
67305,Women Tops & Tunics,10,red,fitted,regular,default,casual,solid,solid,short sleeves,default,applique
69266,Women Tops & Tunics,10,red,fitted,regular,default,casual,solid,solid,short sleeves,default,applique
66554,Women Tops & Tunics,10,black,regular,regular,high,casual,solid,solid,short sleeves,regular sleeves,default
61271,Women Tops & Tunics,10,black,regular,regular,high,casual,solid,solid,short sleeves,regular sleeves,default
57041,Women Tops & Tunics,10,white,default,regular,high,casual,solid,solid,short sleeves,default,applique
67540,Women Tops & Tunics,10,white,default,regular,high,casual,solid,solid,short sleeves,default,applique
67373,Women Tops & Tunics,10,black,fitted,regular,sweetheart neck,casual,printed,default,short sleeves,regular sleeves,knitted
69781,Women Tops & Tunics,10,black,fitted,regular,sweetheart neck,casual,printed,default,short sleeves,regular sleeves,knitted
67567,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,tie-ups
64721,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,tie-ups
56979,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,default,floral,long sleeves,default,tie-ups
64652,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,default,floral,long sleeves,default,tie-ups
67372,Women Tops & Tunics,10,navy blue,default,regular,high,casual,solid,solid,short sleeves,default,applique
56966,Women Tops & Tunics,10,navy blue,default,regular,high,casual,solid,solid,short sleeves,default,applique
60399,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
56434,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,solid,solid,short sleeves,default,knitted
55960,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,default
51536,Women Tops & Tunics,10,pink,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,default
69836,Women Tops & Tunics,10,white,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,default
56867,Women Tops & Tunics,10,white,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,default
53682,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
68829,Women Tops & Tunics,10,blue,regular,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
63016,Women Tops & Tunics,10,default,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
63698,Women Tops & Tunics,10,default,fitted,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
56606,Women Tops & Tunics,10,default,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
62492,Women Tops & Tunics,10,default,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
55803,Women Tops & Tunics,10,navy blue,fitted,regular,round neck,casual,solid,solid,short sleeves,default,knitted
53605,Women Tops & Tunics,10,navy blue,fitted,regular,round neck,casual,solid,solid,short sleeves,default,knitted
64952,Women Tops & Tunics,10,red,boxy,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,tie-ups
54294,Women Tops & Tunics,10,red,boxy,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,tie-ups
56480,Women Tops & Tunics,10,red,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
55689,Women Tops & Tunics,10,red,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
55203,Women Tops & Tunics,10,black,fitted,crop,default,casual,solid,solid,sleeveless,sleeveless,knitted
53947,Women Tops & Tunics,10,black,fitted,crop,default,casual,solid,solid,sleeveless,sleeveless,knitted
69240,Women Tops & Tunics,10,green,regular,regular,high,casual,solid,solid,short sleeves,default,ruffles
58942,Women Tops & Tunics,10,green,regular,regular,high,casual,solid,solid,short sleeves,default,ruffles
56646,Women Tops & Tunics,10,blue,default,crop,high,casual,solid,solid,short sleeves,regular sleeves,knitted
69817,Women Tops & Tunics,10,blue,default,crop,high,casual,solid,solid,short sleeves,regular sleeves,knitted
52303,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,default,long sleeves,regular sleeves,tie-ups
57411,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,default,long sleeves,regular sleeves,tie-ups
54524,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,waist tie-ups
68993,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,waist tie-ups
67011,Women Tops & Tunics,10,red,regular,crop,round neck,casual,printed,default,long sleeves,regular sleeves,tie-ups
65426,Women Tops & Tunics,10,red,regular,crop,round neck,casual,printed,default,long sleeves,regular sleeves,tie-ups
54894,Women Tops & Tunics,10,navy blue,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
58699,Women Tops & Tunics,10,navy blue,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,knitted
61957,Women Tops & Tunics,10,multicolor,fitted,regular,round neck,casual,printed,default,short sleeves,regular sleeves,knitted
57533,Women Tops & Tunics,10,multicolor,fitted,regular,round neck,casual,printed,default,short sleeves,regular sleeves,knitted
52081,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
53854,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
68465,Women Tops & Tunics,10,white,fitted,crop,high,casual,default,solid,short sleeves,default,knitted
