id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
39124,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,default,,
43324,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,default,,
42511,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,default,,
42445,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,default,,
40628,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
41393,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
38905,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
39065,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
42114,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
40511,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
38891,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
39408,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
36503,Women Tshirts,8,black,regular,long,printed,funky print,short sleeves,regular sleeves,default,,
36253,Women Tshirts,8,black,regular,long,printed,funky print,short sleeves,regular sleeves,default,,
35570,Women Tshirts,8,black,regular,long,printed,funky print,short sleeves,regular sleeves,default,,
34886,Women Tshirts,8,black,regular,long,printed,funky print,short sleeves,regular sleeves,default,,
36756,Women Tshirts,8,black,regular,long,printed,funky print,short sleeves,regular sleeves,default,,
34732,Women Tshirts,8,black,regular,long,printed,funky print,short sleeves,regular sleeves,default,,
35568,Women Tshirts,8,black,regular,long,printed,funky print,short sleeves,regular sleeves,default,,
37573,Women Tshirts,8,black,regular,long,printed,funky print,short sleeves,regular sleeves,default,,
40863,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
41907,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
38873,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
41876,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
42160,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
38196,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
43104,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
38924,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
37104,Women Tshirts,8,default,regular,regular,solid,solid,short sleeves,regular sleeves,default,,
37077,Women Tshirts,8,default,regular,regular,solid,solid,short sleeves,regular sleeves,default,,
35792,Women Tshirts,8,default,regular,regular,solid,solid,short sleeves,regular sleeves,default,,
36858,Women Tshirts,8,default,regular,regular,solid,solid,short sleeves,regular sleeves,default,,
37801,Women Tshirts,8,default,regular,regular,solid,solid,short sleeves,regular sleeves,default,,
35361,Women Tshirts,8,default,regular,regular,solid,solid,short sleeves,regular sleeves,default,,
35386,Women Tshirts,8,default,regular,regular,solid,solid,short sleeves,regular sleeves,default,,
37488,Women Tshirts,8,default,regular,regular,solid,solid,short sleeves,regular sleeves,default,,
36627,Women Tshirts,8,black,loose,regular,printed,graphic,short sleeves,regular sleeves,default,,
35617,Women Tshirts,8,black,loose,regular,printed,graphic,short sleeves,regular sleeves,default,,
36666,Women Tshirts,8,black,loose,regular,printed,graphic,short sleeves,regular sleeves,default,,
37102,Women Tshirts,8,black,loose,regular,printed,graphic,short sleeves,regular sleeves,default,,
36638,Women Tshirts,8,black,loose,regular,printed,graphic,short sleeves,regular sleeves,default,,
37090,Women Tshirts,8,black,loose,regular,printed,graphic,short sleeves,regular sleeves,default,,
36628,Women Tshirts,8,black,loose,regular,printed,graphic,short sleeves,regular sleeves,default,,
37028,Women Tshirts,8,black,loose,regular,printed,graphic,short sleeves,regular sleeves,default,,
41104,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
41191,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
42549,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
39019,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
38526,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
42232,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
39515,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
38129,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
41115,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
40833,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
39611,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
41083,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
41346,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
41362,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
41677,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
42044,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
48612,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44258,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
45330,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
45446,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
48253,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
45609,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
47907,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
41803,Women Tshirts,8,multicolor,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
41992,Women Tshirts,8,multicolor,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
38720,Women Tshirts,8,multicolor,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43118,Women Tshirts,8,multicolor,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43120,Women Tshirts,8,multicolor,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
41109,Women Tshirts,8,multicolor,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
39621,Women Tshirts,8,multicolor,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
46659,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
47740,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
43513,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
48784,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
48744,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
46912,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
44900,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
48625,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
47001,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
40732,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
47533,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
46415,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
47590,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
47499,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
42351,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
38635,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
40395,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
38756,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
39380,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
41382,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
40140,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
37401,Women Tshirts,8,yellow,regular,regular,default,default,short sleeves,regular sleeves,default,,
34807,Women Tshirts,8,yellow,regular,regular,default,default,short sleeves,regular sleeves,default,,
37248,Women Tshirts,8,yellow,regular,regular,default,default,short sleeves,regular sleeves,default,,
37622,Women Tshirts,8,yellow,regular,regular,default,default,short sleeves,regular sleeves,default,,
37637,Women Tshirts,8,yellow,regular,regular,default,default,short sleeves,regular sleeves,default,,
37715,Women Tshirts,8,yellow,regular,regular,default,default,short sleeves,regular sleeves,default,,
37619,Women Tshirts,8,yellow,regular,regular,default,default,short sleeves,regular sleeves,default,,
39423,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
42330,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
39042,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
38248,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
42177,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
39939,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
38768,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
40440,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
39950,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
41674,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
41581,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
38965,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
40975,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
34202,Women Tshirts,8,default,regular,long,printed,funky print,default,regular sleeves,default,,
34216,Women Tshirts,8,default,regular,long,printed,funky print,default,regular sleeves,default,,
33776,Women Tshirts,8,default,regular,long,printed,funky print,default,regular sleeves,default,,
33977,Women Tshirts,8,default,regular,long,printed,funky print,default,regular sleeves,default,,
33827,Women Tshirts,8,default,regular,long,printed,funky print,default,regular sleeves,default,,
33802,Women Tshirts,8,default,regular,long,printed,funky print,default,regular sleeves,default,,
42480,Women Tshirts,8,black,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
40729,Women Tshirts,8,black,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
43452,Women Tshirts,8,black,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
42642,Women Tshirts,8,black,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
40232,Women Tshirts,8,black,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
38131,Women Tshirts,8,black,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
34198,Women Tshirts,8,black,regular,long,printed,funky print,default,regular sleeves,default,,
33001,Women Tshirts,8,black,regular,long,printed,funky print,default,regular sleeves,default,,
33534,Women Tshirts,8,black,regular,long,printed,funky print,default,regular sleeves,default,,
33449,Women Tshirts,8,black,regular,long,printed,funky print,default,regular sleeves,default,,
34486,Women Tshirts,8,black,regular,long,printed,funky print,default,regular sleeves,default,,
34182,Women Tshirts,8,black,regular,long,printed,funky print,default,regular sleeves,default,,
33399,Women Tshirts,8,white,loose,long,printed,graphic,default,regular sleeves,default,,
34578,Women Tshirts,8,white,loose,long,printed,graphic,default,regular sleeves,default,,
34566,Women Tshirts,8,white,loose,long,printed,graphic,default,regular sleeves,default,,
33086,Women Tshirts,8,white,loose,long,printed,graphic,default,regular sleeves,default,,
33111,Women Tshirts,8,white,loose,long,printed,graphic,default,regular sleeves,default,,
34384,Women Tshirts,8,white,loose,long,printed,graphic,default,regular sleeves,default,,
