id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
17251,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
18237,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
19821,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
12661,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
23834,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
13618,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
13261,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
10402,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
16400,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
17191,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
16992,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
10337,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
24401,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
20507,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
18566,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
22865,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
13765,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
12552,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
17832,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
12031,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
17577,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
22710,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
19631,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
19003,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
16590,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
15101,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
22886,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
9544,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
10274,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
10110,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
8508,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
8607,Sarees,10,same as saree,zari,small border,cream,traditional,jacquard,woven design,zari woven,peacock,no
21440,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
25271,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
22826,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
8193,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
19123,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
15669,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
21536,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
16173,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
15567,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
16358,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
11124,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
12032,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
8675,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
22049,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
21233,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
15610,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
10541,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
9602,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
11229,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
10697,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
8842,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
15258,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
16492,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
24223,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
20509,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
21550,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
11917,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
14949,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
19471,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
8882,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
21746,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
19467,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
9819,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
12471,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
22939,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
10480,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
15683,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
20891,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
24043,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
24413,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
22055,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
11591,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
18965,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
8178,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
16630,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
23062,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
23982,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
16401,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
14654,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
8332,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
7634,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
22409,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
20533,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
11532,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
8185,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
20567,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
9995,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
18288,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
23789,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
15371,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
13380,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
20250,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
16947,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
8738,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
22238,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
21197,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
21964,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
16065,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
14443,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
20906,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
19562,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
11101,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
13181,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
21339,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
12446,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
13402,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
19966,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
12583,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
20596,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
10461,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
23006,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
21387,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
15876,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
10781,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
13491,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
21363,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
8893,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
8218,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
23734,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
19166,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
19253,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
