id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
010507.jpg,Sarees,10,same as border,default,small border,default,party,default,same as saree,default,default,no
010508.jpg,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,elephant,no
010509.jpg,Unknown,0,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy
010510.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,no
010511.jpg,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,elephant,no
010512.jpg,Sarees,10,default,woven design,small border,multicolor,traditional,default,zari woven,zari woven,default,no
010513.jpg,Sarees,10,same as saree,zari,big border,default,traditional,jacquard,same as saree,zari woven,default,no
010514.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,floral,no
010515.jpg,Sarees,10,same as saree,woven design,big border,default,wedding,,same as saree,zari woven,ethnic motif,no
010516.jpg,Sarees,10,same as saree,woven design,big border,default,traditional,default,zari woven,zari woven,default,no
010517.jpg,Sarees,10,same as border,woven design,big border,default,traditional,jacquard,same as saree,zari woven,default,no
010518.jpg,Unknown,0,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy
010519.jpg,Sarees,10,default,woven design,big border,default,wedding,jacquard,same as saree,zari woven,ethnic motif,no
010520.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,elephant,no
010521.jpg,Sarees,10,same as border,woven design,big border,default,daily,default,zari woven,zari woven,ethnic motif,no
010522.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,no
010523.jpg,Sarees,10,same as border,woven design,big border,default,traditional,jacquard,same as saree,zari woven,default,no
010524.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,no
010525.jpg,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,solid,no
010526.jpg,Unknown,0,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy
010527.jpg,Sarees,10,same as border,zari,big border,default,party,jacquard,zari woven,solid,solid,no
010528.jpg,Sarees,10,same as border,default,small border,yellow,daily,default,default,solid,solid,no
010529.jpg,Sarees,10,same as saree,woven design,big border,default,traditional,,same as saree,zari woven,ethnic motif,no
010530.jpg,Unknown,0,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy
010531.jpg,Sarees,10,same as border,default,small border,pink,party,,same as saree,zari woven,ethnic motif,yes
010532.jpg,Sarees,10,same as border,default,small border,yellow,party,default,same as saree,zari woven,default,no
010533.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,default,no
010534.jpg,Sarees,10,default,woven design,big border,default,traditional,jacquard,same as saree,zari woven,default,no
010535.jpg,Sarees,10,default,default,big border,default,daily,default,same as saree,default,default,no
010536.jpg,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,peacock,no
010537.jpg,Unknown,0,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy
010538.jpg,Sarees,10,same as saree,woven design,big border,multicolor,traditional,,same as saree,zari woven,default,no
010539.jpg,Sarees,10,same as border,woven design,big border,multicolor,daily,jacquard,zari woven,zari woven,ethnic motif,no
010540.jpg,Sarees,10,default,woven design,big border,default,wedding,jacquard,same as saree,zari woven,ethnic motif,no
010541.jpg,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,peacock,no
010542.jpg,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
010543.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,no
010544.jpg,Sarees,10,same as saree,woven design,small border,cream,party,jacquard,woven design,woven design,floral,no
010545.jpg,Sarees,10,same as border,woven design,big border,default,traditional,,zari woven,zari woven,default,no
010546.jpg,Sarees,10,same as saree,woven design,big border,default,traditional,default,zari woven,zari woven,default,no
010547.jpg,Sarees,10,same as border,woven design,big border,default,daily,,zari woven,zari woven,default,no
010548.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,no
010549.jpg,Sarees,10,same as border,,small border,,party,default,,,,
010550.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,no
010551.jpg,Unknown,0,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy
010552.jpg,Unknown,0,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy
010553.jpg,Sarees,10,same as saree,default,small border,green,party,default,same as saree,default,botanical,no
010554.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,default,no
010555.jpg,Sarees,10,same as border,woven design,big border,default,wedding,default,zari woven,zari woven,default,no
010556.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,no
010557.jpg,Sarees,10,same as saree,zari,big border,default,party,jacquard,zari woven,solid,solid,no
010558.jpg,Sarees,10,same as border,zari,big border,default,traditional,tassels and latkans,zari woven,zari woven,ethnic motif,no
010559.jpg,Sarees,10,,woven design,no border,default,wedding,default,same as saree,zari woven,default,no
010560.jpg,Sarees,10,,,,,,,,,,
010561.jpg,Sarees,10,same as saree,woven design,small border,default,traditional,tassels and latkans,same as saree,zari woven,default,no
010562.jpg,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
010563.jpg,Sarees,10,same as border,zari,big border,white,traditional,jacquard,zari woven,zari woven,default,no
010564.jpg,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,woven design,zari woven,checked,no
010565.jpg,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,checked,no
010566.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,default,no
010567.jpg,Sarees,10,same as border,woven design,big border,default,party,jacquard,zari woven,zari woven,default,no
010568.jpg,Sarees,10,same as saree,woven design,big border,default,traditional,,same as saree,zari woven,ethnic motif,no
010569.jpg,Sarees,10,same as saree,temple border,small border,cream,party,jacquard,woven design,zari woven,peacock,no
010570.jpg,Sarees,10,same as saree,woven design,big border,default,party,jacquard,zari woven,zari woven,peacock,no
010571.jpg,Sarees,10,same as saree,woven design,big border,default,traditional,,zari woven,zari woven,default,no
010572.jpg,Sarees,10,same as saree,zari,big border,pink,party,jacquard,zari woven,zari woven,botanical,no
010573.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,no
010574.jpg,Sarees,10,same as border,temple border,big border,default,party,jacquard,zari woven,solid,solid,no
010575.jpg,Sarees,10,,,big border,,,,,,,
010576.jpg,Sarees,10,same as border,default,small border,multicolor,party,default,zari woven,zari woven,botanical,no
010577.jpg,Sarees,10,same as border,woven design,small border,default,traditional,,zari woven,zari woven,ethnic motif,no
010578.jpg,Sarees,10,same as saree,woven design,big border,default,traditional,jacquard,zari woven,zari woven,default,no
010579.jpg,Sarees,10,same as saree,default,no border,default,daily,jacquard,same as saree,zari woven,default,no
010580.jpg,Sarees,10,same as border,temple border,big border,navy blue,party,jacquard,zari woven,solid,solid,yes
010581.jpg,Sarees,10,same as border,default,big border,green,party,default,zari woven,zari woven,default,no
010582.jpg,Sarees,10,same as border,default,big border,default,daily,,same as saree,default,default,no
010583.jpg,Sarees,10,solid,default,small border,,party,default,same as saree,default,,yes
010584.jpg,Sarees,10,same as saree,woven design,big border,default,traditional,default,zari woven,zari woven,default,no
010585.jpg,Sarees,10,,,big border,multicolor,party,default,same as saree,default,default,
010586.jpg,Sarees,10,solid,default,small border,default,party,default,same as saree,default,floral,yes
010587.jpg,Sarees,10,same as border,woven design,big border,default,wedding,,same as saree,zari woven,ethnic motif,no
010588.jpg,Sarees,10,same as border,woven design,small border,multicolor,daily,,zari woven,zari woven,default,no
010589.jpg,Sarees,10,same as border,woven design,big border,default,daily,,zari woven,zari woven,default,no
010590.jpg,Sarees,10,solid,default,small border,pink,party,default,same as saree,default,default,yes
010591.jpg,Sarees,10,same as saree,woven design,big border,default,daily,,zari woven,zari woven,default,no
010592.jpg,Sarees,10,same as border,default,small border,default,party,tassels and latkans,same as saree,zari woven,default,no
010593.jpg,Sarees,10,default,zari,big border,pink,traditional,jacquard,same as saree,zari woven,ethnic motif,no
010594.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,ethnic motif,no
010595.jpg,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,zari woven,elephant,no
010596.jpg,Unknown,0,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy
010597.jpg,Sarees,10,same as saree,woven design,big border,default,party,jacquard,zari woven,zari woven,peacock,no
010598.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,no
010599.jpg,Sarees,10,same as saree,woven design,big border,multicolor,daily,default,same as saree,zari woven,default,no
010600.jpg,Sarees,10,default,woven design,no border,multicolor,traditional,default,zari woven,zari woven,default,no
010601.jpg,Sarees,10,same as saree,woven design,big border,default,traditional,,zari woven,zari woven,ethnic motif,no
010602.jpg,Sarees,10,default,woven design,big border,multicolor,traditional,jacquard,zari woven,zari woven,ethnic motif,no
010603.jpg,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,peacock,no
010604.jpg,Sarees,10,default,default,big border,default,party,default,same as saree,default,default,no
010605.jpg,Sarees,10,same as saree,zari,small border,white,traditional,jacquard,woven design,zari woven,elephant,no
010606.jpg,Sarees,10,default,woven design,big border,default,wedding,,same as saree,zari woven,default,no
010607.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,same as saree,zari woven,floral,no
010608.jpg,Sarees,10,default,woven design,big border,default,traditional,,zari woven,zari woven,default,no
010609.jpg,Sarees,10,default,zari,big border,default,traditional,jacquard,default,zari woven,ethnic motif,no
010610.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,floral,no
010611.jpg,Sarees,10,same as saree,default,small border,default,party,default,same as saree,default,ethnic motif,no
010612.jpg,Sarees,10,same as border,default,small border,green,party,default,same as saree,printed,peacock,no
010613.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,no
010614.jpg,Sarees,10,same as saree,zari,small border,cream,party,jacquard,woven design,zari woven,peacock,no
010615.jpg,Sarees,10,same as border,woven design,big border,multicolor,traditional,,same as saree,zari woven,ethnic motif,no
010616.jpg,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,checked,no
010617.jpg,Sarees,10,default,no border,no border,default,party,jacquard,same as saree,zari woven,default,no
010618.jpg,Sarees,10,default,woven design,big border,default,traditional,jacquard,same as saree,zari woven,default,no
010619.jpg,Sarees,10,default,woven design,big border,multicolor,traditional,jacquard,zari woven,zari woven,ethnic motif,no
010620.jpg,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,woven design,floral,no
010621.jpg,Sarees,10,,,,,,,,,,
010622.jpg,Unknown,0,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy,dummy
010623.jpg,Sarees,10,same as saree,default,small border,default,party,default,same as saree,default,ethnic motif,no
010624.jpg,Sarees,10,same as saree,woven design,big border,default,traditional,default,zari woven,zari woven,default,no
010625.jpg,Sarees,10,default,default,small border,default,party,default,default,default,botanical,no
010626.jpg,Sarees,10,same as saree,woven design,big border,multicolor,traditional,jacquard,same as saree,zari woven,ethnic motif,no
010627.jpg,Sarees,10,same as saree,woven design,big border,default,traditional,,same as saree,zari woven,ethnic motif,no
010628.jpg,Sarees,10,default,woven design,big border,default,wedding,jacquard,same as saree,zari woven,ethnic motif,no
010629.jpg,Sarees,10,same as border,default,small border,yellow,party,default,same as saree,zari woven,elephant,no
010630.jpg,Sarees,10,same as saree,zari,big border,multicolor,party,tassels and latkans,woven design,zari woven,checked,no
010631.jpg,Sarees,10,default,zari,big border,default,traditional,jacquard,zari woven,zari woven,default,no
010632.jpg,Sarees,10,same as saree,woven design,big border,multicolor,traditional,,same as saree,zari woven,ethnic motif,no
010633.jpg,Sarees,10,solid,default,small border,default,party,default,same as saree,default,floral,yes
010634.jpg,Sarees,10,same as saree,zari,small border,white,party,jacquard,woven design,woven design,floral,no
010635.jpg,Sarees,10,same as border,default,big border,default,party,default,default,default,default,no
