id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
22867,Sarees,10,default,no border,no border,default,party,,zari woven,zari woven,checked,no
22870,Sarees,10,default,zari,small border,default,party,,same as saree,default,default,no
22871,Sarees,10,same as border,woven design,big border,multicolor,daily,,same as saree,zari woven,ethnic motif,no
22872,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
22876,Sarees,10,same as saree,woven design,no border,multicolor,party,jacquard,woven design,zari woven,,no
22877,Sarees,10,same as border,zari,small border,navy blue,party,,zari woven,solid,solid,no
22880,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22884,Sarees,10,solid,zari,big border,default,party,,zari woven,solid,solid,yes
22895,Sarees,10,same as saree,woven design,,multicolor,party,jacquard,woven design,zari woven,applique,no
22899,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22911,Sarees,10,same as border,zari,big border,navy blue,daily,,default,solid,solid,no
22914,Sarees,10,same as saree,zari,big border,navy blue,traditional,,same as saree,zari woven,ethnic motif,no
22915,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22919,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22920,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22922,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22924,Sarees,10,same as border,default,big border,default,party,,zari woven,zari woven,default,no
22926,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22929,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22933,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22946,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22947,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
22953,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
22954,Sarees,10,same as saree,zari,small border,default,traditional,,same as saree,zari woven,default,no
22955,Sarees,10,same as saree,woven design,big border,multicolor,wedding,,same as saree,default,ethnic motif,no
22962,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22974,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22975,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
22980,Sarees,10,same as saree,temple border,big border,default,party,,zari woven,solid,solid,yes
22993,Sarees,10,same as saree,solid,small border,cream,traditional,,same as saree,zari woven,default,no
22994,Sarees,10,same as saree,zari,big border,default,daily,,same as saree,zari woven,default,no
23002,Sarees,10,same as border,temple border,big border,default,party,,zari woven,solid,solid,no
23008,Sarees,10,same as saree,zari,small border,white,traditional,,same as saree,zari woven,default,no
23011,Sarees,10,same as saree,woven design,big border,default,traditional,,same as saree,default,default,no
23015,Sarees,10,solid,temple border,big border,default,party,,zari woven,zari woven,floral,no
23025,Sarees,10,same as border,zari,big border,default,party,,zari woven,solid,solid,yes
23026,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23029,Sarees,10,same as border,default,small border,default,party,,same as saree,default,default,no
23030,Sarees,10,default,woven design,big border,default,traditional,,zari woven,zari woven,ethnic motif,no
23032,Sarees,10,same as saree,woven design,big border,multicolor,daily,,same as saree,zari woven,ethnic motif,no
23037,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23045,Sarees,10,same as saree,woven design,no border,multicolor,party,jacquard,woven design,zari woven,,no
23046,Sarees,10,same as border,zari,big border,default,traditional,,zari woven,zari woven,default,no
23047,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23056,Sarees,10,default,default,big border,default,party,,zari woven,zari woven,default,no
23058,Sarees,10,same as border,temple border,big border,default,party,,zari woven,solid,solid,yes
23059,Sarees,10,same as saree,woven design,big border,multicolor,daily,,same as saree,zari woven,ethnic motif,no
23061,Sarees,10,same as border,temple border,big border,default,party,,zari woven,solid,solid,no
23069,Sarees,10,same as saree,temple border,big border,default,party,,zari woven,solid,solid,yes
23070,Sarees,10,same as saree,woven design,big border,default,traditional,,zari woven,zari woven,default,no
23072,Sarees,10,same as saree,woven design,,multicolor,party,jacquard,woven design,zari woven,applique,no
23075,Sarees,10,same as border,temple border,big border,navy blue,traditional,,zari woven,zari woven,floral,no
23078,Sarees,10,same as saree,default,big border,default,daily,,same as saree,default,default,no
23080,Sarees,10,same as saree,woven design,,multicolor,party,jacquard,woven design,zari woven,applique,no
23081,Sarees,10,same as saree,zari,small border,cream,party,,same as saree,zari woven,peacock,no
23082,Sarees,10,same as border,zari,big border,default,party,,zari woven,solid,solid,yes
23083,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23086,Sarees,10,default,no border,no border,default,party,,zari woven,zari woven,default,no
23090,Sarees,10,same as saree,zari,big border,default,party,,zari woven,solid,solid,no
23094,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23095,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23101,Sarees,10,,woven design,big border,navy blue,wedding,jacquard,default,woven design,floral,no
23102,Sarees,10,same as saree,woven design,big border,default,party,,same as saree,default,ethnic motif,no
23106,Sarees,10,same as saree,woven design,big border,default,traditional,,same as saree,default,ethnic motif,no
23109,Sarees,10,same as border,woven design,big border,default,wedding,,same as saree,zari woven,default,no
23110,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23112,Sarees,10,,woven design,small border,default,traditional,default,same as saree,zari woven,default,no
23116,Sarees,10,same as saree,zari,big border,default,party,,zari woven,solid,solid,no
23118,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23119,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23121,Sarees,10,same as border,default,big border,default,traditional,,zari woven,default,ethnic motif,no
23126,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23127,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23143,Sarees,10,default,no border,no border,default,party,,zari woven,zari woven,default,no
23146,Sarees,10,same as border,woven design,small border,multicolor,wedding,,same as saree,zari woven,ethnic motif,no
23149,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23153,Sarees,10,solid,zari,big border,default,daily,,zari woven,solid,solid,no
23156,Sarees,10,same as border,temple border,big border,navy blue,party,,zari woven,solid,solid,no
23166,Sarees,10,same as border,woven design,big border,default,traditional,,same as saree,zari woven,ethnic motif,no
23169,Sarees,10,same as saree,no border,no border,default,daily,,same as saree,zari woven,default,no
23170,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23173,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23174,Sarees,10,same as saree,zari,big border,navy blue,traditional,,same as saree,zari woven,ethnic motif,no
23175,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23176,Sarees,10,same as saree,woven design,big border,default,traditional,,same as saree,default,ethnic motif,no
23179,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23182,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23189,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23197,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23200,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23201,Sarees,10,,woven design,small border,default,party,default,zari woven,zari woven,default,no
23206,Sarees,10,same as saree,zari,big border,default,party,,zari woven,zari woven,default,no
23211,Sarees,10,same as border,temple border,big border,navy blue,party,,zari woven,solid,solid,no
23212,Sarees,10,same as border,temple border,big border,default,party,,zari woven,solid,solid,yes
23216,Sarees,10,same as saree,woven design,big border,default,party,,same as saree,zari woven,ethnic motif,no
23220,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23223,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23226,Sarees,10,same as border,zari,big border,pink,traditional,,zari woven,zari woven,peacock,no
23228,Sarees,10,same as border,temple border,big border,default,party,,zari woven,solid,solid,yes
23229,Sarees,10,same as border,woven design,big border,default,party,,same as saree,default,ethnic motif,no
23231,Sarees,10,default,default,big border,default,daily,,same as saree,default,default,no
23237,Sarees,10,same as saree,zari,small border,cream,party,jacquard,,zari woven,default,no
23239,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23240,Sarees,10,same as saree,woven design,big border,default,traditional,,same as saree,zari woven,ethnic motif,no
23241,Sarees,10,same as saree,woven design,small border,multicolor,party,jacquard,woven design,zari woven,,no
23243,Sarees,10,same as saree,zari,big border,default,party,,zari woven,zari woven,default,no
23250,Sarees,10,same as saree,solid,small border,white,daily,,same as saree,zari woven,default,no
23252,Sarees,10,same as saree,woven design,big border,multicolor,traditional,,same as saree,zari woven,default,no
23254,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23258,Sarees,10,same as saree,woven design,no border,multicolor,party,jacquard,woven design,zari woven,,no
23259,Sarees,10,same as border,temple border,big border,default,party,,zari woven,woven design,default,yes
23260,Sarees,10,same as border,zari,big border,default,party,,zari woven,solid,solid,no
23266,Sarees,10,same as saree,woven design,big border,multicolor,party,jacquard,woven design,zari woven,,no
23267,Sarees,10,same as border,temple border,big border,navy blue,party,,zari woven,woven design,checked,yes
23269,Sarees,10,same as saree,default,small border,default,,default,same as saree,printed,ethnic motif,no
